#EQ_val:qm ini opt reo ret
-1.42306541 -1.1151618 -1.15433519 -1.15433519 -1.11587124 D_N4_C8_C14_N15 ZINC000086158936n_1
78.9730287 85.2429076 105.23532 105.23532 105.103953 D_C02_C6_C13_N10 ZINC000086258441_2
-43.0022032 -37.840259 -18.7521968 -18.7521968 -18.8663218 D_C02_C6_C13_C15 ZINC000086258441_2
41.8292532 38.4642468 -7.94276892 -7.94276892 -7.72674878 D_C13_C6_C8_C9 ZINC000086258441_2
105.699199 107.165092 109.213133 109.213133 109.144028 D_C3_C4_C6_C7 ZINC000086552749
-145.592591 -143.238351 -140.755553 -140.755553 -140.748473 D_C3_C4_C6_H20 ZINC000086552749
-0.736293339 -1.86207876 2.31049266 2.31049266 2.33525176 D_C3_C4_C7_H8 ZINC000086552749
140.169603 145.79075 145.665504 145.665504 145.620574 D_C3_C4_C7_N9 ZINC000086552749
-0.186659279 -0.236382976 -0.69145611 -0.69145611 -0.697186715 D_C4_C3_C13_H22 ZINC000086552749
-4.26629449 -1.1377997 -2.90850154 -2.90850154 -2.9754463 D_H5_C4_C7_N9 ZINC000086552749
-83.3627853 -86.2780687 -83.8416166 -83.8416166 -83.9224014 D_C2_C3_C4_H5 ZINC000086552749
153.88366 153.684617 153.6477 153.6477 153.707476 D_C4_C7_N9_H10 ZINC000086552749
-87.6250665 -96.6588616 -88.6321173 -88.6321173 -88.5973605 D_C7_C5_C9_C10 ZINC000086928398
156.803162 143.84511 156.581343 156.581343 156.600595 D_C7_C5_C9_O12 ZINC000086928398
-4.573741451E-02 1.148634966E-05 7.578413455E-05 7.578413455E-05 -8.060364812E-05 D_C1_C2_C7_C8 ZINC000087493377
4.461903826E-02 0 -6.539036695E-05 -6.539036695E-05 5.359087599E-05 D_C8_C7_C6_C10 ZINC000087493377
0 1.11307126 1.89249311 1.89249311 1.82686823 D_C2_C3_C4_S ZINC000088038280
143.687266 153.752999 125.426376 125.426376 125.402295 D_C2_C4_N13_C9 ZINC000088190282
-43.0647938 -52.4216084 -59.8773849 -59.8773849 -59.2229198 D_C2_C4_N13_C12 ZINC000088190282
-75.1514251 -76.1320174 -72.8458684 -72.8458684 -72.8437712 D_C5_C15_S14_C13 ZINC000088611474
-89.7551701 -75.4674257 -94.2544139 -94.2544139 -94.2909218 D_C7_C8_C9_S11 ZINC000088611474
168.882633 171.384127 167.530102 167.530102 167.511327 D_C8_C9_S11_C12 ZINC000088611474
47.23583 46.0909445 51.1631106 51.1631106 51.1612457 D_C9_C15_S14_C13 ZINC000088611474
151.189527 167.100188 145.88616 145.88616 145.841117 D_S11_C9_C8_H19 ZINC000088611474
-43.9196434 -44.9116942 -44.0092071 -44.0092071 -43.9998396 D_C5_C15_C9_C8 ZINC000088611474
42.8109116 27.1119078 46.821125 46.821125 46.854796 D_C7_C5_C15_C9 ZINC000088611474
-172.748458 -166.969224 -159.206725 -159.206725 -158.876815 D_C6_C18_C10_C12 ZINC000088832258
-0.307171709 -2.6238455 -2.2639224 -2.2639224 -2.23281418 D_C8_C7_C6_C18 ZINC000088832258
1.84279195 2.0569476 0.318452751 0.318452751 0.226414162 D_C8_C7_N19_H32 ZINC000088832258
-173.019033 -178.650849 -169.369825 -169.369825 -168.994685 D_C2_C6_C7_N8 ZINC000089201917
173.783454 178.535596 169.60922 169.60922 169.204241 D_C2_C6_N15_C9 ZINC000089201917
-11.4118307 -2.64785955 -14.2280363 -14.2280363 -14.6169274 D_C2_C6_N15_C14 ZINC000089201917
-179.846679 -179.685215 -179.792903 -179.792903 -179.75652 D_F13_C12_C14_N15 ZINC000089201917
153.065103 137.633395 152.438322 152.438322 152.39644 D_N1_C2_C6_N15 ZINC000089201917
179.932217 179.430667 179.795566 179.795566 179.832756 D_C2_N11_C7_N8 ZINC000089224378
1.46576079 4.21485963 1.13176189 1.13176189 1.07958078 D_O6_C5_C7_N8 ZINC000089224378
-176.121393 -175.772967 -179.35158 -179.35158 -179.347225 D_O6_C5_C7_N11 ZINC000089224378
-109.731824 -145.145569 -106.276589 -106.276589 -107.710476 D_C5_C7_N8_O9 ZINC000089224378
-53.6186451 -51.8243428 -51.7959457 -51.7959457 -51.8041496 D_C6_C2_C10_C9 ZINC000090225739n
52.1051845 48.6064862 51.8385557 51.8385557 51.7050645 D_C9_C8_C6_O16 ZINC000090394393n
176.751119 166.624815 171.460822 171.460822 170.923664 D_N1_C5_C6_C8 ZINC000090394393n
52.4152657 56.6921255 52.9117715 52.9117715 53.2954238 D_C6_O16_C15_C14 ZINC000090394393n
-179.956394 162.900394 179.990605 179.990605 179.989632 D_C5_N6_C7_C8 ZINC000090397518n
88.6829769 95.4009697 88.9089789 88.9089789 89.1520975 D_C7_C8_C9_N10 ZINC000090397518n
-0.200261938 -0.304999791 1.379819083E-02 1.379819083E-02 4.495190085E-03 D_C8_C7_N6_H22 ZINC000090397518n
180 -162.78128 -179.991367 -179.991367 -179.991439 D_C8_C7_N14_C15 ZINC000090397518n
-46.7688924 -60.2642361 -46.5425817 -46.5425817 -46.5553546 D_N6_C7_C8_C9 ZINC000090397518n
24.67709 15.2296641 22.8906756 22.8906756 22.6703471 D_C8_C9_N10_C13 ZINC000090397518n
23.7602141 14.604081 22.1259749 22.1259749 21.9180863 D_C9_C8_C13_N10 ZINC000090397518n
119.240679 113.035172 117.551996 117.551996 117.532402 D_C1_C2_C4_N6 ZINC000091252460
0 0.514396762 1.814304153E-04 1.814304153E-04 -2.268532971E-05 D_C2_C4_N6_C7 ZINC000091252460
0 -5.22713631 -3.849123985E-03 -3.849123985E-03 1.758027537E-05 D_C2_C12_C7_N6 ZINC000091252460
180 -155.624028 179.999511 179.999511 -179.999991 D_C2_C12_C7_N8 ZINC000091252460
180 158.268205 179.998725 179.998725 -179.999988 D_C4_N6_C7_N8 ZINC000091252460
180 -179.710421 -179.993405 -179.993405 179.999986 D_O5_C4_N6_C7 ZINC000091252460
0 -3.47776479 -2.31136742E-03 -2.31136742E-03 3.169329215E-05 D_N6_C4_C2_C12 ZINC000091252460
180 -140.005474 -179.997278 -179.997278 179.999986 D_N6_C7_N8_C9 ZINC000091252460
0 -8.16476595 1.886270426E-03 1.886270426E-03 -3.91248236E-06 D_C7_N8_C9_C10 ZINC000091252460
180 174.326314 -179.998379 -179.998379 -180 D_C7_N8_C9_H20 ZINC000091252460
0 -8.90184552 -9.385248308E-04 -9.385248308E-04 1.225395709E-05 D_N8_C7_C12_C11 ZINC000091252460
0 11.7118602 -1.050658928E-03 -1.050658928E-03 -4.97831306E-06 D_C9_N8_C7_C12 ZINC000091252460
13.921251 14.2313585 13.5247341 13.5247341 13.6901714 D_C4_S2_C10_C6 ZINC000091305407n_1
136.762551 136.529847 136.337449 136.337449 136.505155 D_C4_S2_C10_H101 ZINC000091305407n_1
-38.3183572 -38.8501611 -37.5506162 -37.5506162 -37.4261451 D_S2_C4_C5_C6 ZINC000091305407n_1
14.1156432 14.2312295 13.8598832 13.8598832 13.6899112 D_C10_S2_C4_C5 ZINC000091305407n_1
14.2312295 14.2312295 13.8598832 13.8598832 13.6899112 D_C10_C11_N12_C15 ZINC000091305407n_1
-38.2051941 -38.8502494 -37.3135431 -37.3135431 -37.4263297 D_C5_C6_C10_S2 ZINC000091305407n_1
-116.994178 -131.679084 -114.043454 -114.043454 -114.296157 D_O1_S2_C10_C6 ZINC000091305407n
15.7325246 -5.81746901 18.9073927 18.9073927 18.7047104 D_O1_S2_C10_C11 ZINC000091305407n
-23.5758059 -1.97370475 -23.9323133 -23.9323133 -23.5965989 D_S2_C10_C6_C5 ZINC000091305407n
93.0636095 112.63556 92.9763468 92.9763468 93.3501146 D_S2_C10_C6_H7 ZINC000091305407n
-147.838325 -126.311762 -149.037331 -149.037331 -148.703305 D_S2_C10_C6_C8 ZINC000091305407n
86.9759045 121.036255 84.3945271 84.3945271 84.2228692 D_S2_C10_C11_N12 ZINC000091305407n
-157.464482 -127.145835 -163.313475 -163.313475 -163.568328 D_S2_C10_C11_H22 ZINC000091305407n
-3.1017233 -20.9185368 -2.8088207 -2.8088207 -3.21061872 D_C4_S2_C10_C6 ZINC000091305407n
129.624979 104.943078 130.142026 130.142026 129.790249 D_C4_S2_C10_C11 ZINC000091305407n
171.899079 156.058418 171.59336 171.59336 171.496878 D_C4_C5_C6_C8 ZINC000091305407n
-149.870094 -129.066561 -150.220641 -150.220641 -149.995318 D_C5_C6_C10_C11 ZINC000091305407n
-148.973582 -112.895076 -151.970166 -151.970166 -152.048434 D_C6_C10_C11_N12 ZINC000091305407n
-33.4139693 -1.07716523 -39.6781686 -39.6781686 -39.8396315 D_C6_C10_C11_H22 ZINC000091305407n
-33.2306789 -14.4572962 -33.3119813 -33.3119813 -33.0486047 D_H7_C6_C10_C11 ZINC000091305407n
53.5049944 38.7382639 52.470009 52.470009 52.3513722 D_C8_C6_C5_H18 ZINC000091305407n
85.8673862 106.595381 84.6743406 84.6743406 84.8979762 D_C8_C6_C10_C11 ZINC000091305407n
178.613596 165.216165 171.258498 171.258498 170.48483 D_C5_C6_C8_F9 ZINC000091305407n
23.0348803 -6.28069598 26.2232465 26.2232465 26.4067926 D_C10_C11_N12_C15 ZINC000091305407n
28.6171361 36.686688 27.972078 27.972078 28.339971 D_C10_S2_C4_C5 ZINC000091305407n
-46.2394012 -44.0373325 -45.027754 -45.027754 -45.281078 D_S2_C4_C5_C6 ZINC000091305407n
167.715771 167.874412 168.854892 168.854892 168.837865 D_C5_C6_C13_C12 ZINC000091368638n
46.7118063 45.4422719 46.9822289 46.9822289 47.040373 D_C6_C13_C12_N9 ZINC000091368638n
-73.0319941 -75.5607222 -74.9387532 -74.9387532 -74.8879723 D_C6_C13_C12_H21 ZINC000091368638n
-97.2905886 -100.463215 -103.84201 -103.84201 -103.792554 D_N9_C12_C13_C14 ZINC000091368638n
-62.9151737 -64.8697697 -64.683875 -64.683875 -64.7613438 D_C8_N9_C12_C13 ZINC000091368638n
-0.113103462 -0.443225334 -0.653973065 -0.653973065 -0.756656885 D_F1_C2_C7_C8 ZINC000091368638
-164.31779 -167.186684 -166.657259 -166.657259 -166.890088 D_C5_C6_C13_C12 ZINC000091368638
-51.0097054 -45.1266476 -46.7133309 -46.7133309 -46.3857716 D_C6_C13_C12_N9 ZINC000091368638
-170.033014 -163.563572 -164.307581 -164.307581 -164.019324 D_C6_C13_C12_H21 ZINC000091368638
-2.05519887 -1.31638561 -1.04617829 -1.04617829 -0.89622799 D_C8_C7_C6_C13 ZINC000091368638
7.49138617 2.956326094E-05 6.62326504 6.62326504 6.68714231 D_C01_C8_N15_N16 ZINC000091691613_1
158.742078 -179.999976 158.892996 158.892996 158.664518 D_O1_C2_N16_N15 ZINC000091691613_1
20.4894349 -2.087821363E-05 20.0046845 20.0046845 20.224645 D_C2_N16_N15_C5 ZINC000091691613_1
-169.891868 179.999968 -170.283326 -170.283326 -170.068488 D_C2_N16_N15_C8 ZINC000091691613_1
-25.4019744 2.375271323E-05 -23.1198411 -23.1198411 -23.3624993 D_N3_C2_N16_N15 ZINC000091691613_1
-2.86589833 9.91995334E-06 -1.47635852 -1.47635852 -1.5207951 D_N3_C4_C5_N15 ZINC000091691613_1
-6.40927377 4.182619578E-06 -8.05612552 -8.05612552 -8.14118152 D_C4_C5_N15_N16 ZINC000091691613_1
156.896305 -179.999995 155.552799 155.552799 155.695892 D_C5_N15_N16_H25 ZINC000091691613_1
172.960393 179.999999 171.485597 171.485597 171.446025 D_C6_C5_N15_N16 ZINC000091691613_1
-172.336588 -179.999996 -170.846214 -170.846214 -170.817809 D_C7_C8_N15_N16 ZINC000091691613_1
-33.4849981 -6.883343195E-06 -34.7352118 -34.7352118 -34.597241 D_C8_N15_N16_H25 ZINC000091691613_1
180 -179.263698 177.091123 177.091123 -177.049129 D_C2_C3_N8_C7 ZINC000091692747n
-177.832343 -175.138495 -177.074927 -177.074927 -178.144794 D_C3_C2_C9_C10 ZINC000091692747n
-57.1857671 -55.7925405 -57.3417186 -57.3417186 -58.3825646 D_C3_C2_C9_H20 ZINC000091692747n
51.6108545 50.8588846 52.2722863 52.2722863 52.5217782 D_C9_C2_C15_C14 ZINC000091692747n
0 55.4879234 -15.9986455 -15.9986455 16.0724125 D_F1_C2_C3_C4 ZINC000091692747n
57.1320951 54.5891154 56.0538741 56.0538741 55.6748474 D_C2_C9_C10_N11 ZINC000091692747n
-9.8221148 -9.69572041 -15.0409767 -16.9690189 -16.154645 D_C3_C5_C6_C7 ZINC000095097405
175.210941 174.291685 169.854783 169.044634 169.526435 D_C7_C6_C5_C14 ZINC000095097405
0.564889213 3.81718667 7.92763439 8.05019322 7.96326316 D_C7_C6_C10_N11 ZINC000095097405
-61.1759463 -59.9638315 -65.4013639 -61.8112401 -63.0849459 D_C5_C6_C7_C9 ZINC000095097405
122.806872 127.483638 126.861207 126.861207 126.815193 D_N4_C3_C8_N9 ZINC000095097605n
170.623839 176.87005 173.887662 173.887662 173.946624 D_H23_C14_C15_C4 ZINC000095496188_1
-91.1009897 -81.1029219 -94.7948621 -94.7948621 -94.7732755 D_C4_C6_C7_C9 ZINC000095496188_1
90.9932849 74.9455549 87.6671856 87.6671856 87.7054301 D_C4_C15_C7_C9 ZINC000095496188_1
-69.674741 -64.5590124 -66.5513317 -66.5513317 -66.541496 D_C4_C15_C14_C11 ZINC000095496188_1
33.1083947 35.5469251 25.1215846 25.1215846 25.1105956 D_H5_C4_C15_C14 ZINC000095496188_1
35.5469251 35.5469251 25.1215846 25.1215846 25.1105956 D_C7_C9_C10_N11 ZINC000095496188_1
-22.535021 -34.1753119 -24.0938274 -24.0938274 -24.1055863 D_C15_C4_C6_C7 ZINC000095496188_1
51.4428519 60.4549856 51.6088041 51.6088041 51.9961214 D_H24_C14_C15_C4 ZINC000095496188_2
-68.6055112 -58.6263683 -67.0094718 -67.0094718 -66.8332954 D_C4_C15_C14_N11 ZINC000095496188_2
33.6646109 35.0245087 32.1946151 32.1946151 32.6978006 D_H5_C4_C15_C14 ZINC000095496188_2
146.022682 149.265919 147.882342 147.882342 148.486825 D_C6_C4_C15_C14 ZINC000095496188_2
141.083089 131.55134 142.892681 142.892681 142.194977 D_C6_C7_C9_C10 ZINC000095496188_2
-148.682923 -137.744558 -151.480638 -151.480638 -152.12782 D_C6_C7_C15_C14 ZINC000095496188_2
39.6669477 33.7608809 39.5981851 39.5981851 40.0232395 D_C7_C15_C14_N11 ZINC000095496188_2
-85.8444674 -95.5083281 -80.0775208 -80.0775208 -80.6538737 D_H8_C7_C9_C10 ZINC000095496188_2
92.039409 108.024297 88.4905173 88.4905173 87.8187254 D_H8_C7_C15_C14 ZINC000095496188_2
-36.098319 -32.0654208 -36.1430275 -36.1430275 -36.55477 D_C9_C7_C15_C14 ZINC000095496188_2
45.1988916 43.585319 44.588654 44.588654 43.8169552 D_C10_C9_C7_C15 ZINC000095496188_2
-53.838141 -50.3725877 -52.353438 -52.353438 -51.4036842 D_C10_N11_C14_C15 ZINC000095496188_2
164.778996 172.038264 161.471813 161.471813 161.774789 D_N11_C14_C15_H16 ZINC000095496188_2
-176.935084 -174.534287 -175.876644 -175.876644 -174.352876 D_H12_N11_C14_C15 ZINC000095496188_2
-22.2548254 -34.2118589 -25.218458 -25.218458 -25.5414127 D_C15_C4_C6_C7 ZINC000095496188_2
-59.9018116 -59.1273336 -57.8276706 -57.8276706 -56.7267649 D_C7_C9_C10_N11 ZINC000095496188_2
144.971928 139.863297 127.78356 127.78356 128.423886 D_C2_C4_C15_C7 ZINC000095496188_3
-90.4726161 -103.605438 -111.446067 -111.446067 -110.443967 D_C2_C4_C15_C14 ZINC000095496188_3
35.2059619 26.7529653 17.1616464 17.1616464 17.8959329 D_C2_C4_C15_H16 ZINC000095496188_3
34.087071 31.6100597 26.3250823 26.3250823 26.919854 D_H5_C4_C15_C14 ZINC000095496188_3
-19.9096842 -52.6836055 -33.9529625 -33.9529625 -33.3126805 D_O1_C2_C4_C6 ZINC000095496188_3
-21.4880406 -34.080441 -21.1115309 -21.1115309 -21.2879685 D_C15_C4_C6_C7 ZINC000095496188_3
178.326321 177.871894 -179.364274 -179.364274 -179.233463 D_H02_N11_C14_C15 ZINC000095496188n
-140.990639 -138.796386 -139.064515 -139.064515 -139.134282 D_C2_C4_C6_C7 ZINC000095496188n
-63.6463824 -55.6337087 -72.5453441 -72.5453441 -72.430662 D_C4_C15_C14_N11 ZINC000095496188n
40.9440373 36.2490788 36.5055117 36.5055117 36.5845912 D_C7_C15_C14_N11 ZINC000095496188n
-61.0124413 -55.2306677 -52.0561011 -52.0561011 -52.1339359 D_C10_N11_C14_C15 ZINC000095496188n
168.68159 174.322055 159.137701 159.137701 159.24053 D_N11_C14_C15_H16 ZINC000095496188n
175.080461 160.2352 161.526311 161.526311 161.536935 D_O1_C2_C4_C6 ZINC000095496188n
22.1204232 32.8339052 22.7770947 22.7770947 22.8107467 D_C6_C4_C15_C7 ZINC000095496188n
-59.4048283 -93.1706546 -102.792845 -102.792845 -103.531149 D_C2_C4_C15_C14 ZINC000095496188
-70.4728237 -80.65178 -92.5499857 -92.5499857 -92.6191863 D_H5_C4_C15_C7 ZINC000095496188
53.6492974 37.077479 33.0082794 33.0082794 32.6246131 D_H5_C4_C15_C14 ZINC000095496188
-33.0548058 -54.9804743 -55.3190387 -55.3190387 -55.9443135 D_C7_C9_C10_N11 ZINC000095496188
-30.8674057 -36.7865038 -25.0434866 -25.0434866 -24.8327822 D_C15_C4_C6_C7 ZINC000095496188
-46.9778386 -39.6309942 -51.5715319 -51.5715319 -51.5560938 D_C9_C2_O14_C13 ZINC000095611857_1
54.969238 46.4209076 57.4946616 57.4946616 57.5415695 D_C10_O11_C12_C13 ZINC000095611857_1
19.1273125 6.10579372 23.4969918 23.4969918 23.5281028 D_O14_C2_C9_C10 ZINC000095611857_1
-123.066898 -111.358707 -111.304183 -111.304183 -111.151579 D_C9_S10_C11_O13 ZINC000095630518
1.63128683 9.88232215 11.8567333 11.8567333 11.8765006 D_C9_S10_C11_O14 ZINC000095630518
41.001043 63.4659392 44.9989492 44.9989492 44.8073421 D_S10_C11_O13_H21 ZINC000095630518
-43.8426487 -36.4339134 -38.1195496 -38.1195496 -38.1193703 D_S10_C9_C7_O14 ZINC000095630518
0 -1.086676443E-05 -1.90909591E-06 -1.90909591E-06 -1.90909591E-06 D_C5_C6_C7_C8 ZINC000095642801n
-4.78556259 -2.02558343 -2.69098583 -2.69098583 -2.69098583 D_C5_C6_C7_C8 ZINC000095642801
174.314659 177.732879 177.421831 177.421831 177.421831 D_C5_C6_C7_C11 ZINC000095642801
-94.8894471 -102.684195 -113.863775 -113.863775 -113.866055 D_C2_N13_C7_C9 ZINC000095704697
71.8175852 78.6334946 81.3531979 81.3531979 81.4702233 D_C5_C6_C7_C9 ZINC000095704697
-50.366595 -48.1399135 -41.5032676 -41.5032676 -41.4252334 D_C5_C6_C7_N13 ZINC000095704697
66.1268054 77.4325577 68.6452947 68.6452947 68.8412839 D_C9_C7_N13_H20 ZINC000095704697
-59.3210403 -60.6177147 -59.6660016 -59.6660016 -59.6051427 D_F12_C9_C7_N13 ZINC000095704697
49.260167 51.0823952 52.9458508 52.9458508 52.7859581 D_N3_C5_C6_C7 ZINC000095704697
156.624689 149.830484 156.691993 156.691993 156.219112 D_O1_C2_C10_C6 ZINC000095707968_1
-83.0014497 -89.9994684 -81.0125236 -81.0125236 -81.4684201 D_O1_C2_C10_F11 ZINC000095707968_1
50.1978801 51.7641039 49.1726135 49.1726135 49.3533204 D_C2_C10_C6_C5 ZINC000095707968_1
-70.4884952 -69.0770202 -71.5673956 -71.5673956 -71.38099 D_C2_C10_C6_H7 ZINC000095707968_1
-27.6079244 -30.3053997 -26.8455431 -26.8455431 -27.2263499 D_N3_C2_C10_C6 ZINC000095707968_1
92.765937 89.8646479 95.4499408 95.4499408 95.0861184 D_N3_C2_C10_F11 ZINC000095707968_1
18.4103421 16.0182283 19.5248157 19.5248157 19.8839555 D_C4_N3_C2_C10 ZINC000095707968_1
179.5834 -178.736859 -175.824959 -175.824959 -175.774781 D_C10_C2_N3_H13 ZINC000095707968_1
-62.3210907 -59.8181236 -61.578265 -61.578265 -61.5576254 D_C4_C5_C6_C10 ZINC000095707968_1
158.880709 151.542392 153.67799 153.67799 153.792875 D_O1_C2_C10_C6 ZINC000095707968
47.8480199 50.4929981 45.9119827 45.9119827 45.8860851 D_C2_C10_C6_C5 ZINC000095707968
-69.4637604 -66.2129035 -70.1622546 -70.1622546 -70.1738421 D_C2_C10_C6_H7 ZINC000095707968
-24.9029843 -28.5453775 -30.7152792 -30.7152792 -30.6019114 D_N3_C2_C10_C6 ZINC000095707968
-61.6180927 -60.3950459 -55.8266168 -55.8266168 -55.82014 D_C4_C5_C6_C10 ZINC000095707968
46.1226294 47.159415 54.4282674 54.4282674 54.3566145 D_C5_C6_C8_O9 ZINC000095707968
0 -5.26301422E-06 3.710724606E-05 3.710724606E-05 3.017338014E-05 D_C4_C5_C6_C7 ZINC000095742647n
180 -179.999997 179.999961 179.999961 179.999972 D_C7_C6_N10_C11 ZINC000095742647n
180 179.999997 179.999999 179.999999 179.999999 D_C5_C6_C7_O8 ZINC000095742647n
177.23586 -179.999992 179.739513 179.739513 179.772256 D_N3_N2_C13_N12 ZINC000095742647
-2.71857637 -2.091309789E-06 14.744346 14.744346 14.8104045 D_C4_C5_C6_C7 ZINC000095742647
-178.73612 179.999999 170.749549 170.749549 170.587629 D_C7_C6_N10_C11 ZINC000095742647
122.015849 137.880764 138.257636 138.257636 138.42235 D_C2_N16_C11_C12 ZINC000096027941
-159.147814 -159.088644 -158.253287 -158.253287 -158.314241 D_C4_C5_C11_C12 ZINC000096027941
-53.0898076 -43.1336755 -48.9012918 -48.9012918 -48.9394448 D_C5_C11_C12_N19 ZINC000096027941
-162.818023 -166.800968 -165.566398 -165.566398 -165.489571 D_C5_C11_N16_C15 ZINC000096027941
-43.3732602 -42.4431239 -41.28894 -41.28894 -41.3154466 D_H6_C5_C11_C12 ZINC000096027941
70.4344723 81.3929236 75.4540614 75.4540614 75.3943851 D_C10_C11_C12_N19 ZINC000096027941
-43.9446898 -43.405924 -43.3404411 -43.3404411 -43.2336927 D_C12_C11_N16_C15 ZINC000096027941
6.67609072 9.53700533 10.191148 10.191148 10.1030955 D_C13_C12_C11_N16 ZINC000096027941
-171.914015 -164.834953 -170.832769 -170.832769 -170.900913 D_N16_C11_C12_N19 ZINC000096027941
-100.642556 -107.478825 -98.2107628 -98.2107628 -98.2111044 D_F1_C2_C11_C7 ZINC000096028449
76.5271563 68.847338 75.1631568 75.1631568 75.1915763 D_F1_C2_C11_N10 ZINC000096028449
64.6816354 63.8942402 65.6913802 65.6913802 65.6833244 D_C2_C4_N5_C6 ZINC000096028449
-54.8668502 -53.931775 -54.1684946 -54.1684946 -54.1335734 D_C2_C4_N5_H14 ZINC000096028449
-3.50627503 -5.90658945 -11.5518062 -11.5518062 -11.5219355 D_C2_C11_C7_C6 ZINC000096028449
178.180573 177.611472 175.438708 175.438708 175.456357 D_C2_C11_C7_C8 ZINC000096028449
-178.003387 -177.376529 -174.911103 -174.911103 -174.927859 D_C2_C11_N10_N9 ZINC000096028449
18.1781744 11.3111417 20.7350242 20.7350242 20.7380097 D_C4_C2_C11_C7 ZINC000096028449
-164.652113 -172.362695 -165.891056 -165.891056 -165.859309 D_C4_C2_C11_N10 ZINC000096028449
-48.1394623 -41.1645675 -47.6528055 -47.6528055 -47.679189 D_C11_C2_C4_N5 ZINC000096028449
179.65616 -178.89297 -179.826135 -179.826135 -179.863691 D_C3_S4_C5_O6 ZINC000096034703n
-178.756592 165.331617 175.688725 175.688725 175.704256 D_S4_C5_N7_C8 ZINC000096034703n
-11.9540696 -0.594576257 -3.62622118 -3.62622118 -3.6321134 D_C10_C8_C15_N12 ZINC000096034703n
59.1437193 60.3752163 62.8284337 62.8284337 63.383532 D_N10_C17_C6_N18 ZINC000096076997_1
-179.956711 -179.709581 179.589194 179.589194 179.572005 D_C1_C2_C3_N4 ZINC000096508949
-179.955585 179.95015 -179.845087 -179.845087 -179.837219 D_N4_C5_C7_C8 ZINC000096508949
4.410469941E-02 -1.725144803E-02 0.103781294 0.103781294 0.11057433 D_S6_C5_C7_C8 ZINC000096508949
0.747335705 -2.59754627 2.20189374 2.20189374 2.14125704 D_O2_C3_C5_H6 ZINC000096509569
143.479406 143.367546 146.394635 146.394635 146.344437 D_O2_C3_C5_N7 ZINC000096509569
-107.785678 -108.619525 -107.740381 -107.740381 -107.757989 D_O2_C3_C5_C11 ZINC000096509569
-140.238331 -145.091348 -141.45926 -141.45926 -141.542046 D_O2_C3_C11_C12 ZINC000096509569
4.43277356 2.78822743 1.14362039 1.14362039 1.1143006 D_N7_C5_C11_C12 ZINC000096509569
52.3616225 45.2158727 52.5725355 52.5725355 52.559757 D_C12_C11_C16_C15 ZINC000096509569
173.694506 167.3692 173.677276 173.677276 173.67548 D_C12_C11_C16_H26 ZINC000096509569
-89.3017452 -162.411862 -81.9558545 -81.9558545 -82.0477619 D_C1_O2_C3_C5 ZINC000096509569
-179.624696 179.012203 -178.479503 -178.479503 -178.473115 D_N5_N6_C7_C12 ZINC000096509814_1
-165.118655 -159.465949 -166.132696 -166.132696 -166.088309 D_N6_C7_C12_N11 ZINC000096509814_1
158.982559 159.211562 159.000622 159.000622 159.126942 D_C1_C2_C10_C12 ZINC000096509858
74.9664651 74.886953 76.8798363 76.8798363 76.7795013 D_N6_C9_C10_C12 ZINC000096509858
-173.084859 -175.147643 -175.04142 -175.04142 -175.028756 D_C2_C10_C12_F13 ZINC000096509858
180 179.999969 179.999992 179.999992 179.999992 D_C01_C4_C3_C2 ZINC000098074346_1
73.2632921 76.3080055 70.7033455 70.7033455 70.9627484 D_C6_N5_C14_N13 ZINC000098086437
145.265394 169.522859 137.710239 137.710239 138.124439 D_C6_N7_C8_N9 ZINC000098086437
